signal_date,entry_date,entry_price_type,earliest_exit_date,actual_exit_date,exit_delay_days,exit_attempt_count,exit_status,exit_price_type,requested_long_count,executed_long_count,rejected_long_count,long_gross_return,benchmark_return,long_excess_return,entry_commission,exit_commission,stamp_duty,slippage,total_cost,long_net_return,factor_diagnostic_spread,long_turnover,short_turnover,gross_turnover,long_equity_curve,bench_equity_curve
2024-09-30,2024-10-08,open,2024-10-09,2024-10-22,1,2,EXECUTED_ON_TIME,open,59,55,4,-0.06377192750345886,-0.11833268619583825,0.05456075869237939,8.727272727272726e-05,8.727272727272726e-05,0.00014545454545454546,0.00011636363636363636,0.00043636363636363637,-0.0642082911398225,-0.015017767248204097,0.2909090909090909,1.0,0.6454545454545455,2.381933372022212,0.11559934182980261
2024-10-08,2024-10-09,open,2024-10-10,2024-10-23,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.04369295208386016,-0.05121923487662294,0.007526282792762781,7.11864406779661e-05,7.11864406779661e-05,0.00011864406779661019,9.491525423728816e-05,0.0003559322033898306,-0.04404888428724999,-0.01747738993765203,0.23728813559322037,1.0,0.6186440677966102,2.2770118645380664,0.10967843198903893
2024-10-09,2024-10-10,open,2024-10-11,2024-10-24,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.015267221793891146,-0.007215024982335061,-0.008052196811556086,4.0677966101694904e-05,4.0677966101694904e-05,6.779661016949151e-05,5.4237288135593214e-05,0.00020338983050847455,-0.015470611624399621,0.026561857978017543,0.13559322033898302,1.0,0.5677966101694916,2.241785098317648,0.10888709936221468
2024-10-10,2024-10-11,open,2024-10-14,2024-10-25,1,2,EXECUTED_ON_TIME,open,59,58,1,-0.0247837555714708,-0.009682454194940848,-0.01510130137652995,1.0344827586206883e-05,1.0344827586206883e-05,1.7241379310344808e-05,1.3793103448275846e-05,5.172413793103443e-05,-0.024835479709401833,0.00018931871545000561,0.03448275862068961,1.0,0.5172413793103448,2.1861092899955405,0.10783280501022006
2024-10-11,2024-10-14,open,2024-10-15,2024-10-28,1,2,EXECUTED_ON_TIME,open,59,59,0,0.015860833324649583,0.0096768533254461,0.006183979999203483,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.015784562138208905,-0.0037424962782472634,0.05084745762711862,1.0,0.5254237288135593,2.2206160679243907,0.10887628724797539
2024-10-14,2024-10-15,open,2024-10-16,2024-10-29,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.02977992536679768,0.006968614601674972,-0.03674853996847265,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,-0.029881620282051918,0.01767291901682118,0.06779661016949157,1.0,0.5338983050847458,2.154260461790451,0.10963500413306779
2024-10-15,2024-10-16,open,2024-10-17,2024-10-30,1,2,EXECUTED_ON_TIME,open,59,59,0,0.014282775732114342,0.02575393371284318,-0.011471157980728838,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.014231928274487224,-0.007116391514955554,0.03389830508474578,1.0,0.5169491525423728,2.1849197421672164,0.1124585367621181
2024-10-16,2024-10-17,open,2024-10-18,2024-10-31,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.009621088484728684,0.008973385253828514,-0.0185944737385572,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.009646512213542244,0.002547131400267119,0.016949152542372836,1.0,0.5084745762711864,2.1638428871887907,0.11346767053756643
2024-10-17,2024-10-18,open,2024-10-21,2024-11-01,1,2,EXECUTED_ON_TIME,open,59,59,0,0.048732478287699395,0.027019977705555753,0.02171250058214364,0.0,0.0,0.0,0.0,0.0,0.048732478287699395,-0.035306947625488104,0.0,1.0,0.5,2.2692923137067114,0.11653356446579281
2024-10-18,2024-10-21,open,2024-10-22,2024-11-04,1,2,EXECUTED_ON_TIME,open,59,59,0,0.0017748609327809556,-0.012462432561031411,0.014237293493812368,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.0017494372039673963,0.00010841756404438951,0.016949152542372836,1.0,0.5084745762711864,2.2732622981069874,0.11508127277754127
2024-10-21,2024-10-22,open,2024-10-23,2024-11-05,1,2,EXECUTED_ON_TIME,open,59,59,0,0.00922683821066122,0.0035371828539272343,0.005689655356733986,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.009175990753034102,0.009103330748160566,0.03389830508474578,1.0,0.5169491525423728,2.2941217319336387,0.11548833628241811
2024-10-22,2024-10-23,open,2024-10-24,2024-11-06,1,2,EXECUTED_ON_TIME,open,59,59,0,0.0007687546872751779,0.02426352969254819,-0.023494775005273014,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.0007433309584616186,0.008805291222122171,0.016949152542372836,1.0,0.5084745762711864,2.2958270236394647,0.11829049095894956
2024-10-23,2024-10-24,open,2024-10-25,2024-11-07,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.0018542489900442434,0.009204993597659694,-0.011059242587703938,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.0018796727188578027,-0.005035069945919536,0.016949152542372836,1.0,0.5084745762711864,2.291511620215913,0.11937935417089071
2024-10-24,2024-10-25,open,2024-10-28,2024-11-08,1,2,EXECUTED_ON_TIME,open,59,59,0,0.014264301794984488,0.06632834103345919,-0.052064039238474705,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.014238878066170928,0.004008235528914834,0.016949152542372836,1.0,0.5084745762711864,2.324140174763381,0.12729758868669167
2024-10-25,2024-10-28,open,2024-10-29,2024-11-11,1,2,EXECUTED_ON_TIME,open,59,59,0,0.007782272912835326,0.028794573178660077,-0.02101230026582475,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.007756849184021767,0.0044188408260931854,0.016949152542372836,1.0,0.5084745762711864,2.3421681795815465,0.13096306841959757
2024-10-28,2024-10-29,open,2024-10-30,2024-11-12,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.009616258674625294,0.04114475336069856,-0.050761012035323856,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.009641682403438854,0.010360386942061857,0.016949152542372836,1.0,0.5084745762711864,2.3195857378585805,0.1363515115690822
2024-10-29,2024-10-30,open,2024-10-31,2024-11-13,1,1,EXECUTED_ON_TIME,open,59,59,0,0.0036806812207662446,0.03981138068111978,-0.036130699460353535,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.003629833763139126,-0.00060582794628473,0.03389830508474578,1.0,0.5169491525423728,2.3280054484863553,0.14177985350260505
2024-10-30,2024-10-31,open,2024-11-01,2024-11-14,1,1,EXECUTED_ON_TIME,open,59,59,0,0.007734390650222645,0.05472655624143785,-0.046992165591215204,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.007708966921409086,0.00786158084457012,0.016949152542372836,1.0,0.5084745762711864,2.3459519654815963,0.1495389766292182
2024-10-31,2024-11-01,open,2024-11-04,2024-11-15,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.002646947932081635,0.03688127469762703,-0.03952822262970867,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.0026977953897087538,0.012726226389094389,0.03389830508474578,1.0,0.5169491525423728,2.339623067084642,0.15505416470428243
2024-11-01,2024-11-04,open,2024-11-05,2024-11-18,1,1,EXECUTED_ON_TIME,open,59,59,0,0.019261768093821397,0.021651152444740696,-0.0023893843509192984,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,0.01916007317856716,-0.008743557739456596,0.06779661016949157,1.0,0.5338983050847458,2.384450416260247,0.15841126606148678
2024-11-04,2024-11-05,open,2024-11-06,2024-11-19,1,1,EXECUTED_ON_TIME,open,59,59,0,0.037236342774942956,0.004312500206342662,0.032923842568600294,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.03718549531731584,-0.016224472698776665,0.03389830508474578,1.0,0.5169491525423728,2.473117386048464,0.15909441467906393
2024-11-05,2024-11-06,open,2024-11-07,2024-11-20,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.0086844576096413,-0.021021704450114642,0.012337246840473342,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.00870988133845486,0.003304266837993548,0.016949152542372836,1.0,0.5084745762711864,2.4515768270799123,0.15574997891401668
2024-11-06,2024-11-07,open,2024-11-08,2024-11-21,1,1,EXECUTED_ON_TIME,open,59,59,0,0.035442012970805306,-0.001959236740353698,0.037401249711159004,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.035416589241991744,-0.019892365462437257,0.016949152542372836,1.0,0.5084745762711864,2.538403316559787,0.15544482783301902
2024-11-07,2024-11-08,open,2024-11-11,2024-11-22,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.011881893199428652,-0.04957802560495628,0.037696132405527626,0.0,0.0,0.0,0.0,0.0,-0.011881893199428652,0.009373867483518542,0.0,1.0,0.5,2.5082422794553483,0.14773818017855558
2024-11-08,2024-11-11,open,2024-11-12,2024-11-25,1,2,EXECUTED_ON_TIME,open,59,59,0,0.019847202612283003,-0.04704305503851314,0.06689025765079615,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.019821778883469445,-0.012670403713332862,0.016949152542372836,1.0,0.5084745762711864,2.5579601033048815,0.14078812483712602
2024-11-11,2024-11-12,open,2024-11-13,2024-11-26,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.022281791317551737,-0.07187723864862261,0.04959544733107087,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.022358062503992415,-0.0006713522441958233,0.05084745762711862,1.0,0.5254237288135593,2.500769071432472,0.13066866318931583
2024-11-12,2024-11-13,open,2024-11-14,2024-11-27,1,1,EXECUTED_ON_TIME,open,59,59,0,0.00668900327953688,-0.056716564973310124,0.063405568252847,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,0.006587308364282643,-0.006726420009064883,0.06779661016949157,1.0,0.5338983050847458,2.5172424084538587,0.12325758546356343
2024-11-13,2024-11-14,open,2024-11-15,2024-11-28,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.030400907578415907,-0.04802713727100427,0.017626229692588365,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.030426331307229465,0.004088288379169875,0.016949152542372836,1.0,0.5084745762711864,2.440651956953633,0.11733787648681232
2024-11-14,2024-11-15,open,2024-11-18,2024-11-29,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.009245742782535617,-0.03869141067475357,0.02944566789221795,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.009322013968976296,0.024737230544912652,0.05084745762711862,1.0,0.5254237288135593,2.4179001653175023,0.11279790851995755
2024-11-15,2024-11-18,open,2024-11-19,2024-12-02,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.017713981732478658,-0.018181594453585248,0.0004676127211065903,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,-0.017815676647732894,0.005571146053365242,0.06779661016949157,1.0,0.5338983050847458,2.3748236378057057,0.11074706269203508
2024-11-18,2024-11-19,open,2024-11-20,2024-12-03,1,1,EXECUTED_ON_TIME,open,59,59,0,0.00417379812745419,-0.001997924444520849,0.006171722571975039,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,0.0040466794833863935,-0.01418323771640697,0.0847457627118644,1.0,0.5423728813559322,2.3844337878974753,0.11052579842832377
2024-11-19,2024-11-20,open,2024-11-21,2024-12-04,1,2,EXECUTED_ON_TIME,open,59,59,0,0.0057183285855573664,-0.004536923202602794,0.01025525178816016,5.593220338983049e-05,5.593220338983049e-05,9.322033898305082e-05,7.457627118644067e-05,0.0002796610169491525,0.005438667568608214,-0.00442581757486207,0.18644067796610164,1.0,0.5932203389830508,2.397401930609207,0.11002435136894811
2024-11-20,2024-11-21,open,2024-11-22,2024-12-05,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.0017151430861037879,-0.01580392289898991,0.01408877981288612,5.084745762711864e-05,5.084745762711864e-05,8.47457627118644e-05,6.779661016949152e-05,0.0002542372881355932,-0.001969380374239381,-0.0054226928942467615,0.1694915254237288,1.0,0.5847457627118644,2.392680534297902,0.10828553500290189
2024-11-21,2024-11-22,open,2024-11-25,2024-12-06,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.0264223920608633,-0.01514691369303689,-0.01127547836782641,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.026498663247303978,0.006908170223065956,0.05084745762711862,1.0,0.5254237288135593,2.3292776985611625,0.10664534335000861
2024-11-22,2024-11-25,open,2024-11-26,2024-12-09,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.00627997132044767,0.024525152537159922,-0.030805123857607593,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.006356242506888348,0.006762424053451485,0.05084745762711862,1.0,0.5254237288135593,2.314472244643221,0.10926083666304537
2024-11-25,2024-11-26,open,2024-11-27,2024-12-10,0,1,EXECUTED_ON_TIME,open,59,59,0,0.0004860605124925832,0.0671985389933265,-0.06671247848083392,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.0004097893260519053,0.007987195029454835,0.05084745762711862,1.0,0.5254237288135593,2.3154206906645194,0.1166030052559905
2024-11-26,2024-11-27,open,2024-11-28,2024-12-11,0,1,EXECUTED_ON_TIME,open,59,59,0,0.026811256329495846,0.041436340010194916,-0.01462508368069907,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.026734985143055168,-0.006814897731394515,0.05084745762711862,1.0,0.5254237288135593,2.377323428429358,0.12143460702798826
2024-11-27,2024-11-28,open,2024-11-29,2024-12-12,1,2,EXECUTED_ON_TIME,open,59,59,0,-0.003375103543298128,0.021233255119481154,-0.02460835866277928,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.0034259510009252464,0.009481934240760251,0.03389830508474578,1.0,0.5169491525423728,2.3691788348502074,0.12401305901934748
2024-11-28,2024-11-29,open,2024-12-02,2024-12-13,0,1,EXECUTED_ON_TIME,open,59,59,0,0.014026129172554216,0.0338756398760689,-0.01984951070351468,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.014000705443740656,-0.010783057345018936,0.016949152542372836,1.0,0.5084745762711864,2.4023490098604894,0.12821408074661658
2024-11-29,2024-12-02,open,2024-12-03,2024-12-16,0,1,EXECUTED_ON_TIME,open,59,58,1,0.011620334322343735,0.005391202349641411,0.006229131972702324,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,0.011516886046481666,-0.012029976116664228,0.06896551724137934,1.0,0.5344827586206897,2.4300165896509305,0.12890530879999484
2024-12-02,2024-12-03,open,2024-12-04,2024-12-17,0,1,EXECUTED_ON_TIME,open,59,59,0,0.0031974367146512233,-0.009774487717976177,0.0129719244326274,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.0031465892570241047,0.012295264092708542,0.03389830508474578,1.0,0.5169491525423728,2.4376628537463167,0.12764532544234736
2024-12-03,2024-12-04,open,2024-12-05,2024-12-18,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.00793287121979448,-0.003441376043848643,-0.004491495175945838,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.00795829494860804,0.008107296347501248,0.016949152542372836,1.0,0.5084745762711864,2.418263213770938,0.1272060498772608
2024-12-04,2024-12-05,open,2024-12-06,2024-12-19,0,1,EXECUTED_ON_TIME,open,59,59,0,0.014049333273586765,-0.00119339298425869,0.015242726257845455,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.013973062087146087,0.00181388976904601,0.05084745762711862,1.0,0.5254237288135593,2.4520537558000206,0.12705424306978202
2024-12-05,2024-12-06,open,2024-12-09,2024-12-20,0,1,EXECUTED_ON_TIME,open,59,59,0,0.024557407716025565,0.003460082392622743,0.021097325323402822,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.024506560258398445,0.01850380369035729,0.03389830508474578,1.0,0.5169491525423728,2.5121451589233663,0.12749386121913578
2024-12-06,2024-12-09,open,2024-12-10,2024-12-23,0,1,EXECUTED_ON_TIME,open,59,59,0,0.033980659076928425,-0.01070702802025758,0.044687687097186006,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,0.033878964161674185,0.0005000136335893274,0.06779661016949157,1.0,0.5338983050847458,2.597254034731454,0.12612878087465165
2024-12-09,2024-12-10,open,2024-12-11,2024-12-24,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.012891262846580744,-0.03886322834357181,0.025971965496991066,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.012967534033021422,0.02443959902738793,0.05084745762711862,1.0,0.5254237288135593,2.563574054643672,0.12122700926282373
2024-12-10,2024-12-11,open,2024-12-12,2024-12-25,1,1,EXECUTED_ON_TIME,open,59,59,0,0.012295207693148536,-1.554656974966928e-05,0.012310754262898205,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.012244360235521418,0.007073370572006168,0.03389830508474578,1.0,0.5169491525423728,2.594963378859165,0.12122512459866869
2024-12-11,2024-12-12,open,2024-12-13,2024-12-26,1,1,EXECUTED_ON_TIME,open,59,59,0,0.010901929275915665,-0.001359616749093906,0.01226154602500957,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.010851081818288547,0.01092633469327869,0.03389830508474578,1.0,0.5169491525423728,2.623121538798628,0.12106030488885335
2024-12-12,2024-12-13,open,2024-12-16,2024-12-27,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.000694773906878682,-0.0034906404297943006,0.0027958665229156185,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,-0.0008218925509464786,0.015338776358100999,0.0847457627118644,1.0,0.5423728813559322,2.6209656147456624,0.12063772689416509
2024-12-13,2024-12-16,open,2024-12-17,2024-12-30,1,1,EXECUTED_ON_TIME,open,59,59,0,-0.00100970888398322,0.011681902400566102,-0.012691611284549322,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,-0.0011368275280510165,0.012051521477044668,0.0847457627118644,1.0,0.5423728813559322,2.6179860288847445,0.12204700504556887
