date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2025-05-08,917126.6997999996,812174.6997999996,104952.0,5,797052.8315688609,3852.896,0.0008796047062735735,0.005550905659658545,-0.004671300953384971,-0.08287330020000039,-0.20294716843113914,0.9171266997999996,0.7970528315688609,-9.1338
2025-05-09,917455.6997999996,812174.6997999996,105281.0,5,795658.7272296981,3846.157,0.0003587290611775096,-0.0017490739433404512,0.0021078030045179608,-0.08254430020000036,-0.2043412727703019,0.9174556997999996,0.7956587272296981,-9.1012
2025-05-12,919952.8770299996,743904.8770299996,176048.0,8,804854.7682133453,3890.61,0.00272185047250173,0.011557770522628186,-0.008835920050126456,-0.08004712297000038,-0.19514523178665466,0.9199528770299996,0.8048547682133453,-8.8538
2025-05-13,923069.8770299996,743904.8770299996,179165.0,8,806023.176183013,3896.258,0.003388217024836049,0.0014517003760334823,0.0019365166488025665,-0.07693012297000035,-0.193976823816987,0.9230698770299997,0.806023176183013,-8.545
2025-05-14,922649.8770299996,743904.8770299996,178745.0,8,815736.3949152739,3943.211,-0.0004550034731404251,0.012050793350953715,-0.01250579682409414,-0.07735012297000032,-0.18426360508472617,0.9226498770299997,0.8157363949152738,-8.5866
2025-05-15,920855.6543299996,777647.6543299996,143208.0,6,808286.5528820454,3907.199,-0.0019446409138161869,-0.00913265863784618,0.007188017724029994,-0.0791443456700004,-0.19171344711795457,0.9208556543299996,0.8082865528820454,-8.7644
2025-05-16,920792.6543299996,777647.6543299996,143145.0,6,804539.2897866911,3889.085,-6.841463122231328e-05,-0.004636057697598672,0.004567643066376359,-0.07920734567000043,-0.1954607102133089,0.9207926543299996,0.8045392897866911,-8.7706
2025-05-19,920801.6543299996,777647.6543299996,143154.0,6,802069.2488593127,3877.145,9.774187443412075e-06,-0.0030701308919707238,0.003079905079414136,-0.07919834567000039,-0.19793075114068726,0.9208016543299996,0.8020692488593127,-8.7697
2025-05-20,920529.6543299996,777647.6543299996,142882.0,6,806418.9205962521,3898.171,-0.0002953947777145638,0.00542306258857983,-0.005718457366294394,-0.07947034567000044,-0.1935810794037479,0.9205296543299996,0.8064189205962521,-8.7967
2025-05-21,920666.6543299996,777647.6543299996,143019.0,6,810186.0433171532,3916.381,0.00014882736189503198,0.004671421546155852,-0.00452259418426082,-0.07933334567000039,-0.18981395668284673,0.9206666543299996,0.8101860433171533,-8.7831
2025-05-22,920334.6543299996,777647.6543299996,142687.0,6,809665.5556309485,3913.865,-0.00036060825971984123,-0.0006424298350952151,0.0002818215753753739,-0.07966534567000039,-0.19033444436905145,0.9203346543299996,0.8096655556309486,-8.816
2025-05-23,919309.8876499996,790903.8876499996,128406.0,5,803130.2907283683,3882.274,-0.0011134717954808249,-0.008071560976170566,0.006958089180689742,-0.08069011235000045,-0.19686970927163172,0.9193098876499995,0.8031302907283683,-8.9175
2025-05-26,916728.0977899997,667790.0977899997,248938.0,8,798544.5790669618,3860.107,-0.0028083999690241557,-0.005709797917406112,0.0029013979483819563,-0.08327190221000036,-0.20145542093303825,0.9167280977899996,0.7985445790669617,-9.1733
2025-05-27,918071.0977899997,667790.0977899997,250281.0,8,794260.2785974471,3839.397,0.0014649927314736022,-0.005365136251404445,0.006830128982878048,-0.08192890221000027,-0.20573972140255292,0.9180710977899997,0.7942602785974471,-9.0402
2025-05-28,918215.0977899997,667790.0977899997,250425.0,8,793606.5659231995,3836.237,0.00015685059724313,-0.0008230459105948995,0.0009798965078380295,-0.08178490221000034,-0.20639343407680044,0.9182150977899997,0.7936065659231996,-9.026
2025-05-29,918582.0977899997,667790.0977899997,250792.0,8,798253.511430042,3858.7,0.00039968848354088315,0.00585547764645411,-0.005455789162913227,-0.08141790221000034,-0.20174648856995803,0.9185820977899997,0.798253511430042,-8.9896
2025-05-30,919743.0977899997,667790.0977899997,251953.0,8,794433.015965484,3840.232,0.0012639044488165219,-0.004786067846684117,0.0060499722955006385,-0.08025690221000037,-0.205566984034516,0.9197430977899996,0.794433015965484,-8.8746
2025-06-03,922362.0977899997,667790.0977899997,254572.0,8,796870.1643880504,3852.013,0.002847534280271402,0.0030677834047525554,-0.0002202491244811533,-0.07763790221000033,-0.20312983561194953,0.9223620977899997,0.7968701643880505,-8.6151
2025-06-04,924449.0977899997,667790.0977899997,256659.0,8,800331.1178817723,3868.743,0.0022626688639966197,0.004343183680844298,-0.0020805148168476784,-0.07555090221000027,-0.19966888211822764,0.9244490977899997,0.8003311178817724,-8.4083
2025-06-05,923030.0977899997,667790.0977899997,255240.0,8,802154.2728811849,3877.556,-0.0015349682350194183,0.0022780008907288263,-0.0038129691257482445,-0.07696990221000033,-0.1978457271188151,0.9230300977899997,0.8021542728811849,-8.5489
2025-06-06,921932.0977899997,667790.0977899997,254142.0,8,801415.3293139657,3873.984,-0.0011895603432964252,-0.0009211988169869345,-0.00026836152630949073,-0.07806790221000037,-0.19858467068603425,0.9219320977899996,0.8014153293139658,-8.6577
2025-06-09,922634.3715099997,697670.3715099997,224964.0,7,803745.1116359201,3885.246,0.0007617412623808217,0.0029070847995242843,-0.0021453435371434626,-0.07736562849000028,-0.1962548883640799,0.9226343715099997,0.8037451116359201,-8.5881
2025-06-10,920909.2260799996,652874.2260799996,268035.0,10,799652.9944177902,3865.465,-0.0018698039909099684,-0.005091312107392998,0.0032215081164830295,-0.07909077392000041,-0.20034700558220975,0.9209092260799996,0.7996529944177903,-8.7591
2025-06-11,924861.2260799996,652874.2260799996,271987.0,10,805685.3556776186,3894.625,0.004291411018675806,0.007543723717586381,-0.0032523126989105755,-0.07513877392000046,-0.19431464432238132,0.9248612260799995,0.8056853556776187,-8.3675
2025-06-12,922981.2260799996,652874.2260799996,270107.0,10,805183.4863903642,3892.199,-0.002032737395607276,-0.0006229097795035221,-0.0014098276161037537,-0.07701877392000045,-0.1948165136096358,0.9229812260799996,0.8051834863903642,-8.5538
2025-06-13,920184.7606399995,681096.7606399995,239088.0,9,799387.5787972017,3864.182,-0.0030298183332254647,-0.007198244488527128,0.004168426155301663,-0.07981523936000046,-0.2006124212027982,0.9201847606399995,0.7993875787972018,-8.8308
2025-06-16,920856.7606399995,681096.7606399995,239760.0,9,801376.2306761706,3873.795,0.0007302881211950218,0.0024877192637406953,-0.0017574311425456735,-0.07914323936000045,-0.1986237693238294,0.9208567606399995,0.8013762306761706,-8.7643
2025-06-17,921345.7606399995,681096.7606399995,240249.0,9,800669.559000465,3870.379,0.0005310272138960848,-0.0008818226054811973,0.001412849819377282,-0.07865423936000049,-0.199330440999535,0.9213457606399995,0.800669559000465,-8.7158
2025-06-18,921583.7606399995,681096.7606399995,240487.0,9,801619.5110891184,3874.971,0.0002583177892245825,0.001186447115385958,-0.0009281293261613754,-0.07841623936000042,-0.19838048891088156,0.9215837606399996,0.8016195110891184,-8.6922
2025-06-19,920067.7606399995,681096.7606399995,238971.0,9,795024.4604387984,3843.091,-0.0016449942639474857,-0.00822715834518506,0.006582164081237574,-0.07993223936000049,-0.20497553956120163,0.9200677606399995,0.7950244604387984,-8.8424
2025-06-20,919864.7606399995,681096.7606399995,238768.0,9,795759.473455128,3846.644,-0.00022063592344412353,0.0009245162292541576,-0.001145152152698281,-0.08013523936000044,-0.20424052654487201,0.9198647606399996,0.795759473455128,-8.8625
2025-06-23,921522.7606399995,681096.7606399995,240426.0,9,798088.4282926846,3857.902,0.0018024388703035132,0.0029267070204572754,-0.0011242681501537621,-0.0784772393600005,-0.20191157170731544,0.9215227606399995,0.7980884282926846,-8.6983
2025-06-24,925041.0604099995,653077.0604099995,271964.0,9,807631.8058523006,3904.034,0.0038179195569261193,0.011957794677003086,-0.008139875120076967,-0.07495893959000055,-0.19236819414769935,0.9250410604099994,0.8076318058523007,-8.3497
2025-06-25,927722.0604099995,653077.0604099995,274645.0,9,819223.2072964264,3960.066,0.00289824972613828,0.014352334021681123,-0.011454084295542843,-0.0722779395900005,-0.1807767927035736,0.9277220604099995,0.8192232072964264,-8.0841
2025-06-26,928326.0604099995,653077.0604099995,275249.0,9,816317.4958336161,3946.02,0.000651057063074445,-0.003546910581793239,0.004197967644867684,-0.07167393959000057,-0.18368250416638388,0.9283260604099994,0.8163174958336161,-8.0242
2025-06-27,924277.0604099995,653077.0604099995,271200.0,9,811298.3892188712,3921.758,-0.004361614062856067,-0.00614847365193294,0.0017868595890768724,-0.07572293959000054,-0.1887016107811288,0.9242770604099995,0.8112983892188712,-8.4254
2025-06-30,924336.0604099995,653077.0604099995,271259.0,9,814260.9902340292,3936.079,6.38336733942424e-05,0.003651678660437696,-0.0035878449870434537,-0.0756639395900005,-0.1857390097659708,0.9243360604099995,0.8142609902340292,-8.4195
2025-07-01,925043.0604099995,653077.0604099995,271966.0,9,815643.5097916229,3942.762,0.0007648733293887933,0.0016978825882303372,-0.000933009258841544,-0.0749569395900005,-0.18435649020837708,0.9250430604099995,0.8156435097916229,-8.3495
2025-07-02,925728.0604099995,653077.0604099995,272651.0,9,815834.451816411,3943.685,0.0007405060686540565,0.000234099851829761,0.0005064062168242955,-0.07427193959000056,-0.184165548183589,0.9257280604099994,0.815834451816411,-8.2816
2025-07-03,927468.0604099995,653077.0604099995,274391.0,9,820878.5898341887,3968.068,0.0018796016610205246,0.006182796039744698,-0.004303194378724173,-0.0725319395900006,-0.1791214101658113,0.9274680604099994,0.8208785898341887,-8.1092
2025-07-04,928727.0604099995,653077.0604099995,275650.0,9,823802.7128248498,3982.203,0.001357459144677664,0.0035621869383286597,-0.0022047277936509957,-0.07127293959000058,-0.17619728717515026,0.9287270604099994,0.8238027128248497,-7.9845
2025-07-07,929454.0604099995,653077.0604099995,276377.0,9,820280.1117434931,3965.175,0.0007827918782501442,-0.0042760251046971565,0.005058816982947301,-0.07054593959000055,-0.17971988825650687,0.9294540604099994,0.8202801117434931,-7.9125
2025-07-08,931501.3536699992,671031.3536699992,260470.0,12,827164.3681908378,3998.453,0.00220268364753462,0.008392567793350736,-0.006189884145816116,-0.0684986463300008,-0.17283563180916217,0.9315013536699992,0.8271643681908378,-7.7096
2025-07-09,930786.3536699992,671031.3536699992,259755.0,12,825705.5131975487,3991.401,-0.0007675780579201597,-0.0017636821040537543,0.0009961040461335946,-0.06921364633000082,-0.1742944868024513,0.9307863536699992,0.8257055131975487,-7.7805
2025-07-10,933529.2699499992,690788.2699499992,242741.0,11,829558.0736825207,4010.024,0.002946880633976745,0.0046657802611163035,-0.0017188996271395585,-0.06647073005000081,-0.17044192631747934,0.9335292699499992,0.8295580736825207,-7.5087
2025-07-11,934260.2699499992,690788.2699499992,243472.0,11,830547.5381511681,4014.807,0.0007830498984131573,0.001192760941081783,-0.0004097110426686257,-0.06573973005000078,-0.1694524618488319,0.9342602699499992,0.8305475381511681,-7.4363
2025-07-14,934023.2699499992,690788.2699499992,243235.0,11,831139.3963666816,4017.668,-0.00025367663339970203,0.0007126120882026132,-0.0009662887216023153,-0.06597673005000082,-0.16886060363331845,0.9340232699499992,0.8311393963666815,-7.4598
2025-07-15,933225.3719499991,714320.3719499991,218905.0,10,831428.1884215074,4019.064,-0.0008542592306536312,0.0003474652460084826,-0.0012017244766621138,-0.0667746280500009,-0.16857181157849266,0.9332253719499991,0.8314281884215073,-7.5388
2025-07-16,933116.3719499991,714320.3719499991,218796.0,10,828974.2834398858,4007.202,-0.0001167992247920191,-0.0029514334680910137,0.0028346342432989946,-0.06688362805000092,-0.17102571656011423,0.9331163719499991,0.8289742834398858,-7.5496
2025-07-17,934527.3719499991,714320.3719499991,220207.0,10,834619.5888726519,4034.491,0.0015121372236255315,0.006809988615497753,-0.005297851391872221,-0.06547262805000087,-0.16538041112734803,0.9345273719499991,0.834619588872652,-7.4098
2025-07-18,934666.3719499991,714320.3719499991,220346.0,10,839596.4937831097,4058.549,0.00014873828650951992,0.005963081836097617,-0.005814343549588097,-0.06533362805000087,-0.16040350621689026,0.9346663719499991,0.8395964937831097,-7.396
2025-07-21,936989.3719499991,714320.3719499991,222669.0,10,845194.0119919039,4085.607,0.002485378815066941,0.006666914702766924,-0.004181535887699983,-0.0630106280500009,-0.15480598800809608,0.9369893719499991,0.8451940119919039,-7.1659
2025-07-22,938992.6885499991,767083.6885499991,171909.0,8,852093.370029508,4118.958,0.002138035563659546,0.008163046519158446,-0.0060250109554988995,-0.06100731145000082,-0.14790662997049198,0.9389926885499992,0.852093370029508,-6.9674
2025-07-23,936433.6885499991,767083.6885499991,169350.0,8,852261.1424911583,4119.769,-0.002725260836643595,0.0001968944572876552,-0.00292215529393125,-0.0635663114500008,-0.14773885750884164,0.9364336885499992,0.8522611424911584,-7.2209
2025-07-24,938732.6021499991,802696.6021499991,136036.0,7,858315.845829727,4149.037,0.00245496678313617,0.007104281817742919,-0.004649315034606749,-0.061267397850000904,-0.14168415417027302,0.9387326021499991,0.858315845829727,-6.9932
2025-07-25,938613.6021499991,802696.6021499991,135917.0,7,853790.7474004577,4127.163,-0.00012676666361377542,-0.005272066747054938,0.005145300083441162,-0.061386397850000884,-0.14620925259954232,0.9386136021499991,0.8537907474004577,-7.005
2025-07-28,938700.6021499991,802696.6021499991,136004.0,7,855582.4579927544,4135.824,9.268989901767277e-05,0.0020985359676852777,-0.002005846068667605,-0.061299397850000936,-0.14441754200724555,0.9387006021499991,0.8555824579927545,-6.9963
2025-07-29,939843.6021499991,802696.6021499991,137147.0,7,858933.9766748697,4152.025,0.001217640637900974,0.003917236323402573,-0.002699595685501599,-0.06015639785000093,-0.1410660233251303,0.9398436021499991,0.8589339766748697,-6.8831
2025-07-30,938191.6021499991,802696.6021499991,135495.0,7,858771.1691196064,4151.238,-0.001757739262384539,-0.0001895460648716485,-0.0015681931975128904,-0.06180839785000092,-0.14122883088039362,0.9381916021499991,0.8587711691196064,-7.0468
2025-07-31,935709.6021499991,802696.6021499991,133013.0,7,843121.9910598585,4075.591,-0.002645515046513003,-0.018222756681260166,0.015577241634747163,-0.0642903978500009,-0.15687800894014148,0.9357096021499991,0.8431219910598585,-7.2927
2025-08-01,935197.6021499991,802696.6021499991,132501.0,7,838847.6204031174,4054.929,-0.0005471783113303319,-0.005069694186683349,0.004522515875353017,-0.06480239785000086,-0.16115237959688267,0.9351976021499991,0.8388476204031173,-7.3434
2025-08-04,934808.2808799992,820954.2808799992,113854.0,5,842110.5982546699,4070.702,-0.00041629840485568614,0.0038898338293962276,-0.004306132234251914,-0.06519171912000088,-0.15788940174533006,0.9348082808799991,0.8421105982546699,-7.382
2025-08-05,936322.2406099992,715970.2406099992,220352.0,8,848885.2130193085,4103.45,0.001619540349572901,0.008044804065736155,-0.006425263716163254,-0.06367775939000087,-0.15111478698069147,0.9363222406099991,0.8488852130193085,-7.232
2025-08-06,937722.2406099992,715970.2406099992,221752.0,8,850961.1645022433,4113.485,0.0014952117329691816,0.00244550317415837,-0.0009502914411891883,-0.0622777593900008,-0.14903883549775676,0.9377222406099992,0.8509611645022432,-7.0933
2025-08-07,936924.2406099992,715970.2406099992,220954.0,8,851205.4792706885,4114.666,-0.0008509982652015191,0.00028710448682822687,-0.001138102752029746,-0.06307575939000087,-0.14879452072931154,0.9369242406099991,0.8512054792706885,-7.1723
2025-08-08,935814.2406099992,715970.2406099992,219844.0,8,849199.0364771672,4104.967,-0.0011847275925717105,-0.0023571779580653374,0.001172450365493627,-0.06418575939000082,-0.1508009635228328,0.9358142406099992,0.8491990364771672,-7.2823
2025-08-11,936956.2406099992,715970.2406099992,220986.0,8,852828.3830458377,4122.511,0.0012203276573945487,0.004273846781228885,-0.003053519123834336,-0.06304375939000084,-0.14717161695416225,0.9369562406099992,0.8528283830458377,-7.1692
2025-08-12,938907.2406099992,715970.2406099992,222937.0,8,857237.6336594173,4143.825,0.0020822744066786303,0.005170149940169733,-0.0030878755334911023,-0.061092759390000806,-0.1427623663405827,0.9389072406099992,0.8572376336594173,-6.9759
2025-08-13,941695.2406099992,715970.2406099992,225725.0,8,864013.2827795532,4176.578,0.002969409414915747,0.007904050002111696,-0.004934640587195949,-0.05830475939000079,-0.13598671722044675,0.9416952406099992,0.8640132827795532,-6.6996
2025-08-14,939102.2406099992,715970.2406099992,223132.0,8,863337.848639864,4173.313,-0.002753544764992455,-0.0007817404583367882,-0.0019718043066556667,-0.06089775939000086,-0.13666215136013604,0.9391022406099991,0.863337848639864,-6.9565
2025-08-15,943225.2897299991,736942.2897299991,206283.0,7,869345.3853677589,4202.353,0.0043904155923659705,0.006958500356910591,-0.0025680847645446203,-0.056774710270000806,-0.13065461463224104,0.9432252897299992,0.869345385367759,-6.548
2025-08-18,947954.2897299991,736942.2897299991,211012.0,7,877012.0283132062,4239.413,0.0050136484374307955,0.008818868857518591,-0.003805220420087796,-0.05204571027000082,-0.12298797168679387,0.9479542897299992,0.8770120283132061,-6.0795
2025-08-19,947571.8863899992,809934.8863899992,137637.0,8,873694.022749201,4223.374,-0.0004033985015341468,-0.003783306792709329,0.003379908291175182,-0.05242811361000077,-0.12630597725079895,0.9475718863899992,0.873694022749201,-6.1174
2025-08-20,949843.0646999992,831133.0646999992,118710.0,6,883628.386686769,4271.396,0.0023968401159015773,0.011370529818102826,-0.008973689702201249,-0.05015693530000087,-0.11637161331323098,0.9498430646999991,0.883628386686769,-5.8924
2025-08-21,952477.0646999992,831133.0646999992,121344.0,6,887077.9622700214,4288.071,0.0027730896796429594,0.003903875922532274,-0.0011307862428893145,-0.047522935300000846,-0.11292203772997855,0.9524770646999992,0.8870779622700214,-5.6314
2025-08-22,958251.0646999992,831133.0646999992,127118.0,6,905681.2596298496,4377.998,0.006062088226574502,0.020971434474848838,-0.014909346248274336,-0.04174893530000079,-0.09431874037015042,0.9582510646999992,0.9056812596298496,-5.0593
2025-08-25,958567.0646999992,831133.0646999992,127434.0,6,924552.8688056587,4469.222,0.0003297674394955319,0.02083692135080928,-0.020507153911313747,-0.041432935300000806,-0.07544713119434132,0.9585670646999992,0.9245528688056587,-5.028
2025-08-26,958249.0646999992,831133.0646999992,127116.0,6,921112.395550782,4452.591,-0.0003317451764311974,-0.003721229332532494,0.0033894841561012967,-0.041750935300000847,-0.07888760444921805,0.9582490646999992,0.921112395550782,-5.0595
2025-08-27,956420.1136999992,871827.1136999992,84593.0,5,907362.9147972417,4386.127,-0.001908638440020427,-0.014927039110486318,0.01301840067046589,-0.04357988630000087,-0.09263708520275826,0.9564201136999991,0.9073629147972417,-5.2407
2025-08-28,956360.9319399992,921157.9319399992,35203.0,1,923427.4900246756,4463.782,-6.187841425775442e-05,0.01770468570563488,-0.017766564119892636,-0.04363906806000073,-0.07657250997532439,0.9563609319399993,0.9234274900246756,-5.2466
2025-08-29,955702.9319399992,921157.9319399992,34545.0,1,930249.4782710872,4496.759,-0.0006880247592979671,0.007387681566886517,-0.008075706326184484,-0.04429706806000078,-0.06975052172891283,0.9557029319399992,0.9302494782710872,-5.3118
2025-09-01,955937.9319399992,921157.9319399992,34780.0,1,935825.0681433402,4523.711,0.00024589230831684183,0.0059936500933228665,-0.005747757785006025,-0.04406206806000079,-0.06417493185665979,0.9559379319399992,0.9358250681433402,-5.2885
2025-09-02,948781.5015199991,595394.5015199991,353387.0,8,928944.9491179845,4490.453,-0.00748629192428496,-0.007351928538317232,-0.00013436338596772845,-0.05121849848000093,-0.07105505088201547,0.9487815015199991,0.9289449491179845,-5.9976
2025-09-03,953383.5015199991,595394.5015199991,357989.0,8,922609.9354396673,4459.83,0.004850431835599078,-0.006819579227307471,0.011670011062906549,-0.046616498480000934,-0.0773900645603327,0.9533835015199991,0.9226099354396673,-5.5416
2025-09-04,949845.5015199991,595394.5015199991,354451.0,8,903035.5851390421,4365.209,-0.003710993523969419,-0.02121627954428773,0.01750528602031831,-0.050154498480000864,-0.09696441486095786,0.9498455015199991,0.9030355851390421,-5.8921
2025-09-05,951661.3553199992,766509.3553199992,185152.0,3,922712.3366338927,4460.325,0.00191173595821037,0.02178956379866359,-0.01987782784045322,-0.04833864468000082,-0.07728766336610726,0.9516613553199992,0.9227123366338927,-5.7122
2025-09-08,953680.8300799992,805328.8300799992,148352.0,2,924211.7383626732,4467.573,0.0021220518714044623,0.0016249936944057186,0.0004970581769987437,-0.04631916992000085,-0.07578826163732677,0.9536808300799992,0.9242117383626732,-5.5121
2025-09-09,952214.8300799992,805328.8300799992,146886.0,2,917733.5698835398,4436.258,-0.0015372019167848583,-0.007009398615310913,0.005472196698526055,-0.047785169920000814,-0.08226643011646018,0.9522148300799992,0.9177335698835398,-5.6574
2025-09-10,951924.8300799992,805328.8300799992,146596.0,2,919617.5449861893,4445.365,-0.0003045531227188203,0.0020528562585855337,-0.002357409381304354,-0.048075169920000826,-0.0803824550138107,0.9519248300799992,0.9196175449861893,-5.6861
2025-09-11,953606.8300799992,805328.8300799992,148278.0,2,940857.0007662505,4548.035,0.0017669462407643444,0.023095966247990818,-0.021329020007226474,-0.046393169920000865,-0.05914299923374944,0.9536068300799991,0.9408570007662506,-5.5195
2025-09-12,951728.8300799992,805328.8300799992,146400.0,2,935470.69794999,4521.998,-0.001969365089218633,-0.0057248899799584585,0.0037555248907398253,-0.0482711699200008,-0.06452930205000995,0.9517288300799992,0.93547069794999,-5.7055
2025-09-15,949788.8300799992,805328.8300799992,144460.0,2,937758.2785676576,4533.056,-0.0020383957474913172,0.002445379232808298,-0.004483774980299615,-0.05021116992000085,-0.06224172143234241,0.9497888300799991,0.9377582785676576,-5.8977
2025-09-16,947502.4128599992,69093.41285999925,878409.0,8,935747.6983521477,4523.337,-0.0024072900707912126,-0.0021440282229028274,-0.00026326184788838525,-0.052497587140000745,-0.06425230164785234,0.9475024128599993,0.9357476983521477,-6.1243
2025-09-17,953754.2740999992,55212.27409999925,898542.0,8,941475.1316113935,4551.023,0.0065982536351849586,0.0061207024813758615,0.0004775511538090971,-0.046245725900000756,-0.05852486838860649,0.9537542740999992,0.9414751316113935,-5.5049
2025-09-18,945208.2740999992,55212.27409999925,889996.0,8,930528.7542553387,4498.109,-0.008960379242404337,-0.011626836427765741,0.002666457185361404,-0.05479172590000081,-0.06947124574466135,0.9452082740999992,0.9305287542553387,-6.3516
2025-09-19,949216.2740999992,55212.27409999925,894004.0,8,931317.140015325,4501.92,0.004240335288872021,0.0008472449200318533,0.003393090368840168,-0.0507837259000008,-0.06868285998467494,0.9492162740999992,0.9313171400153251,-5.9545
2025-09-22,952213.2740999992,55212.27409999925,897001.0,8,935596.8893206519,4522.608,0.003157341568802652,0.004595372641006401,-0.0014380310722037493,-0.04778672590000077,-0.06440311067934812,0.9522132740999992,0.9355968893206519,-5.6575
2025-09-23,938830.2740999992,55212.27409999925,883618.0,8,935011.4441092215,4519.778,-0.014054624488037293,-0.0006257451452789109,-0.013428879342758382,-0.061169725900000804,-0.06498855589077857,0.9388302740999992,0.9350114441092214,-6.9835
2025-09-24,951342.2740999992,55212.27409999925,896130.0,8,944588.1279158482,4566.071,0.013327222550417295,0.010242317211154983,0.0030849053392623116,-0.048657725900000726,-0.05541187208415188,0.9513422740999993,0.9445881279158481,-5.7438
2025-09-25,965691.2740999992,55212.27409999925,910479.0,8,950259.9128493433,4593.488,0.015082899594233368,0.006004505843207442,0.009078393751025926,-0.03430872590000078,-0.0497400871506567,0.9656912740999992,0.9502599128493433,-4.3222
2025-09-26,972197.2740999992,55212.27409999925,916985.0,8,941273.6391605337,4550.049,0.006737142785165462,-0.009456648194139161,0.016193790979304623,-0.02780272590000077,-0.05872636083946636,0.9721972740999992,0.9412736391605336,-3.6776
2025-09-29,974820.5792199993,170512.57921999926,804308.0,7,955755.4436061108,4620.053,0.0026983259363986267,0.015385328817338007,-0.01268700288093938,-0.025179420780000794,-0.044244556393889245,0.9748205792199992,0.9557554436061108,-3.4177
2025-09-30,982943.9061699992,59390.906169999216,923553.0,8,960025.4699697638,4640.694,0.008333150861976835,0.004467697664940262,0.0038654531970365724,-0.01705609383000084,-0.03997453003023621,0.9829439061699992,0.9600254699697638,-2.6128
2025-10-09,1008687.9061699992,59390.906169999216,949297.0,8,974255.7191584152,4709.482,0.026190711228182284,0.014822782971684711,0.011367928256497573,0.008687906169999149,-0.025744280841584755,1.0086879061699991,0.9742557191584152,-0.0622
2025-10-10,996169.9061699992,59390.906169999216,936779.0,8,955089.525536996,4616.834,-0.012410181507510054,-0.019672651896747828,0.007262470389237774,-0.0038300938300008802,-0.044910474463004,0.9961699061699991,0.955089525536996,-1.3024
2025-10-13,994434.1224899993,180067.12248999922,814367.0,7,950361.486559171,4593.979,-0.001742457455549462,-0.004950362087958848,0.0032079046324093863,-0.005565877510000705,-0.049638513440829035,0.9944341224899993,0.950361486559171,-1.4744
2025-10-14,975145.1224899993,180067.12248999922,795078.0,7,939001.1601331257,4539.064,-0.019396961109602318,-0.01195368981878242,-0.007443271290819897,-0.024854877510000706,-0.060998839866874266,0.9751451224899993,0.9390011601331257,-3.3855
2025-10-15,980738.2026099992,527066.2026099992,453672.0,4,952907.8629222445,4606.288,0.005735638717771829,0.014810101818348187,-0.009074463100576358,-0.01926179739000078,-0.0470921370777555,0.9807382026099992,0.9529078629222445,-2.8314
2025-10-16,975824.8940899993,595840.8940899993,379984.0,4,955418.0368429152,4618.422,-0.0050098063957582095,0.002634225215618402,-0.007644031611376612,-0.024175105910000716,-0.044581963157084736,0.9758248940899993,0.9554180368429153,-3.3182
2025-10-17,966365.5354499993,633126.5354499993,333239.0,3,933864.7576049953,4514.235,-0.009693704984664597,-0.022559003919520593,0.012865298934855995,-0.03363446455000074,-0.06613524239500468,0.9663655354499993,0.9338647576049953,-4.2554
2025-10-20,966642.8244499993,749762.8244499993,216880.0,2,938826.5609251938,4538.22,0.00028694007580765124,0.005313192600739924,-0.005026252524932273,-0.03335717555000073,-0.06117343907480621,0.9666428244499993,0.9388265609251938,-4.2279
2025-10-21,967585.6321299992,856513.6321299992,111072.0,1,953235.5467437662,4607.872,0.0009753423458518373,0.01534786766617735,-0.014372525320325513,-0.03241436787000074,-0.046764453256233796,0.9675856321299993,0.9532355467437662,-4.1345
2025-10-22,965181.9550699993,127038.9550699993,838143.0,8,950070.0051800522,4592.57,-0.0024842008605570065,-0.0033208387732993616,0.0008366379127423551,-0.034818044930000625,-0.049929994819947754,0.9651819550699994,0.9500700051800522,-4.3726
2025-10-23,968793.9550699993,127038.9550699993,841755.0,8,952919.654574913,4606.345,0.003742299554013062,0.0029994099164520893,0.0007428896375609728,-0.031206044930000676,-0.04708034542508699,0.9687939550699993,0.952919654574913,-4.0148
2025-10-24,975600.9550699993,127038.9550699993,848562.0,8,964160.8232476778,4660.684,0.0070262618427550105,0.01179655453510331,-0.004770292692348299,-0.02439904493000067,-0.03583917675232229,0.9756009550699993,0.9641608232476777,-3.3404
2025-10-27,980542.9550699993,127038.9550699993,853504.0,8,975608.03553549,4716.019,0.005065595697008485,0.011872720828101535,-0.00680712513109305,-0.019457044930000666,-0.024391964464509974,0.9805429550699993,0.97560803553549,-2.8507
2025-10-28,966279.9550699993,127038.9550699993,839241.0,8,970633.6130782254,4691.973,-0.014546022615584242,-0.0050987920108040985,-0.009447230604780144,-0.03372004493000069,-0.029366386921774623,0.9662799550699993,0.9706336130782254,-4.2639
2025-10-29,973755.9550699993,127038.9550699993,846717.0,8,982190.4670487439,4747.838,0.007736888218340843,0.011906505003332457,-0.004169616784991614,-0.026244044930000654,-0.01780953295125609,0.9737559550699993,0.9821904670487439,-3.5232
2025-10-30,969574.7787499994,227194.7787499993,742380.0,7,974344.4668600773,4709.911,-0.004293864698059147,-0.00798826750196624,0.003694402803907093,-0.03042522125000069,-0.025655533139922637,0.9695747787499993,0.9743444668600774,-3.9374
