date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2023-03-10,916088.7176299997,755023.7176299997,161065.0,2,820685.5790984061,3967.135,-0.001895778554949823,-0.013113918898984056,0.011218140344034233,-0.08391128237000023,-0.17931442090159389,0.9160887176299998,0.8206855790984061,-11.1243
2023-03-13,914513.7176299997,755023.7176299997,159490.0,2,829281.2801514628,4008.686,-0.0017192657978308823,0.010473805403647729,-0.012193071201478611,-0.08548628237000022,-0.17071871984853726,0.9145137176299998,0.8292812801514627,-11.2771
2023-03-14,912973.7176299997,755023.7176299997,157950.0,2,824318.4424757671,3984.696,-0.0016839550575479256,-0.0059845046481565856,0.00430054959060866,-0.08702628237000021,-0.17568155752423287,0.9129737176299998,0.8243184424757671,-11.4265
2023-03-15,914743.7176299997,755023.7176299997,159720.0,2,824774.8001211438,3986.902,0.001938719555470536,0.0005536181430152443,0.0013851014124552918,-0.08525628237000027,-0.1752251998788562,0.9147437176299997,0.8247748001211438,-11.2547
2023-03-16,913823.7176299997,755023.7176299997,158800.0,2,814896.4982515255,3939.151,-0.0010057461803439915,-0.011976968583627179,0.010971222403283187,-0.0861762823700003,-0.18510350174847456,0.9138237176299997,0.8148964982515254,-11.344
2023-03-17,913288.7176299997,755023.7176299997,158265.0,2,818965.2390354179,3958.819,-0.000585452084114757,0.004992954065482502,-0.005578406149597259,-0.08671128237000025,-0.18103476096458204,0.9132887176299997,0.818965239035418,-11.3959
2023-03-20,912438.7176299997,755023.7176299997,157415.0,2,814881.1897901666,3939.077,-0.0009307023984767016,-0.004986840772462475,0.004056138373985774,-0.08756128237000027,-0.18511881020983345,0.9124387176299997,0.8148811897901665,-11.4784
2023-03-21,912763.1592299998,830768.1592299998,81995.0,1,823838.9152672527,3982.378,0.00035557631842131343,0.010992676710813276,-0.010637100392391963,-0.08723684077000027,-0.17616108473274728,0.9127631592299997,0.8238389152672527,-11.4469
2023-03-22,913338.1592299998,830768.1592299998,82570.0,1,827369.1705792889,3999.443,0.0006299553111730471,0.0042851281319855605,-0.0036551728208125134,-0.08666184077000028,-0.17263082942071117,0.9133381592299997,0.8273691705792888,-11.3911
2023-03-23,913683.1592299998,830768.1592299998,82915.0,1,835570.9890590013,4039.09,0.0003777352303893089,0.009913130403408577,-0.009535395173019268,-0.08631684077000024,-0.1644290109409987,0.9136831592299998,0.8355709890590013,-11.3576
2023-03-24,913683.1592299998,830768.1592299998,82915.0,1,833079.4335372807,4027.046,0.0,-0.0029818597753454856,0.0029818597753454856,-0.08631684077000024,-0.16692056646271936,0.9136831592299998,0.8330794335372806,-11.3576
2023-03-27,912993.1592299998,830768.1592299998,82225.0,1,830065.5284894604,4012.477,-0.0007551852007225968,-0.00361778832424553,0.0028626031235229332,-0.0870068407700002,-0.16993447151053964,0.9129931592299998,0.8300655284894604,-11.4246
2023-03-28,913338.1592299998,830768.1592299998,82570.0,1,827384.0652984488,3999.515,0.00037787796821064923,-0.0032304235014930516,0.003608301469703701,-0.08666184077000028,-0.17261593470155123,0.9133381592299997,0.8273840652984488,-11.3911
2023-03-29,911721.8994099998,748652.8994099998,163069.0,2,828755.4138166725,4006.144,-0.0017696181897869367,0.0016574509659297298,-0.0034270691557166666,-0.08827810059000019,-0.1712445861833275,0.9117218994099998,0.8287554138166725,-11.5479
2023-03-30,913038.8994099998,748652.8994099998,164386.0,2,835454.3137589141,4038.526,0.0014445194316954346,0.008083084382388694,-0.00663856495069326,-0.08696110059000017,-0.1645456862410859,0.9130388994099998,0.8354543137589141,-11.4201
2023-03-31,912063.8994099998,748652.8994099998,163411.0,2,838019.5153920373,4050.926,-0.0010678624981148577,0.0030704271806099026,-0.00413828967872476,-0.08793610059000012,-0.16198048460796266,0.9120638994099999,0.8380195153920373,-11.5147
2023-04-03,912973.8994099998,748652.8994099998,164321.0,2,846220.2995162527,4090.568,0.0009977371109508582,0.00978591067820056,-0.008788173567249702,-0.08702610059000015,-0.15377970048374734,0.9129738994099998,0.8462202995162527,-11.4264
2023-04-04,913071.8994099998,748652.8994099998,164419.0,2,848813.8424899998,4103.105,0.00010734151333724462,0.0030648555408441247,-0.00295751402750688,-0.08692810059000011,-0.1511861575100002,0.9130718994099999,0.8488138424899998,-11.4169
2023-04-06,912274.8994099998,748652.8994099998,163622.0,2,847476.4208320853,4096.64,-0.0008728775910363806,-0.001575636012239423,0.0007027584212030424,-0.08772510059000016,-0.1525235791679147,0.9122748994099998,0.8474764208320853,-11.4943
2023-04-07,913104.8994099998,748652.8994099998,164452.0,2,852987.4669213112,4123.28,0.0009098134789597978,0.006502890173410325,-0.005593076694450527,-0.08689510059000016,-0.14701253307868878,0.9131048994099998,0.8529874669213112,-11.4137
2023-04-10,913266.8994099998,748652.8994099998,164614.0,2,849166.9714567531,4104.812,0.00017741663647252714,-0.004478958499059105,0.004656375135531632,-0.08673310059000017,-0.15083302854324687,0.9132668994099998,0.8491669714567531,-11.398
2023-04-11,912014.8994099998,748652.8994099998,163362.0,2,848202.1246489398,4100.148,-0.0013709026362488386,-0.0011362274325837918,-0.0002346752036650468,-0.0879851005900002,-0.15179787535106015,0.9120148994099998,0.8482021246489398,-11.5195
2023-04-12,911966.8994099998,748652.8994099998,163314.0,2,847610.4733045257,4097.288,-5.2630719115542846e-05,-0.0006975357962690776,0.0006449050771535347,-0.08803310059000014,-0.15238952669547423,0.9119668994099999,0.8476104733045258,-11.5241
2023-04-13,912942.8994099998,748652.8994099998,164290.0,2,841754.1593503254,4068.979,0.001070214281495785,-0.006909204332231411,0.007979418613727196,-0.08705710059000016,-0.15824584064967462,0.9129428994099998,0.8417541593503254,-11.4295
2023-04-14,914015.8994099998,748652.8994099998,165363.0,2,846516.3320595591,4091.999,0.0011753199468371722,0.0056574388808594556,-0.004482118934022283,-0.08598410059000017,-0.15348366794044088,0.9140158994099998,0.8465163320595591,-11.3254
2023-04-17,916943.8994099998,748652.8994099998,168291.0,2,858387.6301012344,4149.384,0.003203445368827884,0.014023708216937436,-0.010820262848109552,-0.08305610059000013,-0.14161236989876558,0.9169438994099999,0.8583876301012344,-11.0413
2023-04-18,919108.8994099998,748652.8994099998,170456.0,2,861004.1357670202,4162.032,0.0023611040995998867,0.003048163293635886,-0.0006870591940359994,-0.08089110059000015,-0.13899586423297983,0.9191088994099998,0.8610041357670202,-10.8313
2023-04-19,918019.8994099998,748652.8994099998,169367.0,2,853252.0550575019,4124.559,-0.0011848432766771166,-0.009003534811842018,0.007818691535164901,-0.08198010059000016,-0.1467479449424981,0.9180198994099998,0.8532520550575019,-10.9369
2023-04-20,919079.8994099998,748652.8994099998,170427.0,2,850864.7625699019,4113.019,0.0011546590664115453,-0.002797874875835049,0.003952533942246594,-0.08092010059000021,-0.14913523743009816,0.9190798994099998,0.8508647625699018,-10.8341
2023-04-21,916428.8994099998,748652.8994099998,167776.0,2,834221.5688773188,4032.567,-0.002884406460963662,-0.0195603278273212,0.016675921366357538,-0.08357110059000017,-0.1657784311226812,0.9164288994099998,0.8342215688773188,-11.0913
2023-04-24,912688.8994099998,748652.8994099998,164036.0,2,823893.7361086057,3982.643,-0.004081058555014838,-0.012380203478330132,0.008299144923315294,-0.08731110059000013,-0.17610626389139428,0.9126888994099999,0.8238937361086057,-11.4541
2023-04-25,914656.8994099998,748652.8994099998,166004.0,2,819761.0721549846,3962.666,0.0021562659535709905,-0.0050160157463272625,0.007172281699898253,-0.08534310059000016,-0.18023892784501538,0.9146568994099998,0.8197610721549846,-11.2632
2023-04-26,912476.8994099998,748652.8994099998,163824.0,2,819050.676799489,3959.232,-0.0023834073753843388,-0.0008665883019159937,-0.001516819073468345,-0.08752310059000012,-0.18094932320051105,0.9124768994099999,0.819050676799489,-11.4747
2023-04-27,913635.8573899998,749213.8573899998,164422.0,2,825088.6235790023,3988.419,0.0012701230910605599,0.007371884244216975,-0.006101761153156415,-0.08636414261000025,-0.17491137642099763,0.9136358573899998,0.8250886235790024,-11.3622
2023-04-28,916898.8573899998,749213.8573899998,167685.0,2,833501.4505801492,4029.086,0.0035714447650090353,0.010196270752897307,-0.006624825987888272,-0.08310114261000023,-0.16649854941985076,0.9168988573899998,0.8335014505801492,-11.0457
2023-05-04,918984.8573899998,749213.8573899998,169771.0,2,833741.6279266054,4030.247,0.002275060093255954,0.0002881546832209647,0.001986905410034989,-0.0810151426100002,-0.16625837207339456,0.9189848573899998,0.8337416279266054,-10.8433
2023-05-05,921070.8573899998,749213.8573899998,171857.0,2,830975.7613270202,4016.877,0.002269895943578959,-0.0033174145405975297,0.005587310484176489,-0.07892914261000017,-0.16902423867297978,0.9210708573899998,0.8309757613270202,-10.6409
2023-05-08,927227.8573899998,749213.8573899998,178014.0,2,840447.3546151287,4062.662,0.006684610581912054,0.011398158320506058,-0.004713547738594004,-0.0727721426100002,-0.15955264538487124,0.9272278573899998,0.8404473546151288,-10.0436
2023-05-09,924945.8573899998,749213.8573899998,175732.0,2,833250.9296787209,4027.875,-0.002461099482519269,-0.008562612395518032,0.006101512912998763,-0.07505414261000021,-0.16674907032127906,0.9249458573899998,0.8332509296787209,-10.265
2023-05-10,919941.8573899998,749213.8573899998,170728.0,2,826836.8912404157,3996.87,-0.005410046393548029,-0.007697607299134046,0.002287560905586017,-0.08005814261000022,-0.1731631087595843,0.9199418573899998,0.8268368912404157,-10.7504
2023-05-11,920505.7573099998,920505.7573099998,0.0,0,825553.0491972575,3990.664,0.0006129734346471682,-0.0015527149994870593,0.0021656884341342275,-0.07949424269000027,-0.17444695080274253,0.9205057573099997,0.8255530491972575,-10.6957
2023-05-12,920505.7573099998,920505.7573099998,0.0,0,814609.1542943958,3937.762,0.0,-0.013256440532202207,0.013256440532202207,-0.07949424269000027,-0.18539084570560416,0.9205057573099997,0.8146091542943958,-10.6957
2023-05-15,920505.7573099998,920505.7573099998,0.0,0,827254.1502479971,3998.887,0.0,0.015522776643179581,-0.015522776643179581,-0.07949424269000027,-0.1727458497520029,0.9205057573099997,0.8272541502479971,-10.6957
2023-05-16,920505.7573099998,920505.7573099998,0.0,0,822975.6421692669,3978.205,0.0,-0.00517193909205238,0.00517193909205238,-0.07949424269000027,-0.17702435783073311,0.9205057573099997,0.8229756421692669,-10.6957
2023-05-17,920505.7573099998,920505.7573099998,0.0,0,819243.6875352715,3960.165,0.0,-0.004534708492900719,0.004534708492900719,-0.07949424269000027,-0.18075631246472845,0.9205057573099997,0.8192436875352715,-10.6957
2023-05-18,920505.7573099998,920505.7573099998,0.0,0,818396.5503830425,3956.07,0.0,-0.0010340478237649275,0.0010340478237649275,-0.07949424269000027,-0.1816034496169574,0.9205057573099997,0.8183965503830426,-10.6957
2023-05-19,920505.7573099998,920505.7573099998,0.0,0,816011.3266064369,3944.54,0.0,-0.0029145085905961654,0.0029145085905961654,-0.07949424269000027,-0.18398867339356317,0.9205057573099997,0.8160113266064368,-10.6957
2023-05-22,920505.7573099998,920505.7573099998,0.0,0,821139.24741949,3969.328,0.0,0.006284129454892096,-0.006284129454892096,-0.07949424269000027,-0.17886075258051004,0.9205057573099997,0.82113924741949,-10.6957
2023-05-23,920505.7573099998,920505.7573099998,0.0,0,809525.5038966241,3913.188,0.0,-0.014143451989858336,0.014143451989858336,-0.07949424269000027,-0.19047449610337597,0.9205057573099997,0.809525503896624,-10.6957
2023-05-24,920505.7573099998,920505.7573099998,0.0,0,798335.0186432236,3859.094,0.0,-0.013823511673857647,0.013823511673857647,-0.07949424269000027,-0.20166498135677646,0.9205057573099997,0.7983350186432235,-10.6957
2023-05-25,920505.7573099998,920505.7573099998,0.0,0,796557.1684145896,3850.5,0.0,-0.002226947568522597,0.002226947568522597,-0.07949424269000027,-0.20344283158541043,0.9205057573099997,0.7965571684145896,-10.6957
2023-05-26,920505.7573099998,920505.7573099998,0.0,0,796650.4672804395,3850.951,0.0,0.00011712764576032875,-0.00011712764576032875,-0.07949424269000027,-0.20334953271956058,0.9205057573099997,0.7966504672804394,-10.6957
2023-05-29,920505.7573099998,920505.7573099998,0.0,0,793131.7967499723,3833.942,0.0,-0.004416831063288051,0.004416831063288051,-0.07949424269000027,-0.20686820325002775,0.9205057573099997,0.7931317967499723,-10.6957
2023-05-30,918968.8042699997,755258.8042699997,163710.0,2,793920.1825099587,3837.753,-0.0016696832451016386,0.0009940160805770315,-0.00266369932567867,-0.08103119573000028,-0.20607981749004123,0.9189688042699997,0.7939201825099588,-10.8448
2023-05-31,916883.8042699997,755258.8042699997,161625.0,2,785808.7667007039,3798.543,-0.0022688474193161,-0.010216915992248499,0.007948068572932399,-0.08311619573000029,-0.21419123329929612,0.9168838042699997,0.7858087667007039,-11.0471
2023-06-01,916037.8042699997,755258.8042699997,160779.0,2,787530.968603587,3806.868,-0.0009226905263896024,0.0021916297906854343,-0.0031143203170750366,-0.0839621957300003,-0.21246903139641304,0.9160378042699997,0.787530968603587,-11.1292
2023-06-02,919160.8042699997,755258.8042699997,163902.0,2,798901.8454557039,3861.834,0.0034092479430898326,0.01443864089850222,-0.011029392955412387,-0.08083919573000031,-0.20109815454429614,0.9191608042699997,0.7989018454557039,-10.8262
2023-06-05,919688.8042699997,755258.8042699997,164430.0,2,795264.0171719561,3844.249,0.0005744370272831034,-0.004553535962446897,0.005127972989730001,-0.08031119573000023,-0.20473598282804384,0.9196888042699998,0.7952640171719562,-10.775
2023-06-06,918872.8042699997,755258.8042699997,163614.0,2,787798.8666773689,3808.163,-0.0008872566418243188,-0.009387009010082159,0.00849975236825784,-0.08112719573000027,-0.21220113332263113,0.9188728042699997,0.7877988666773689,-10.8542
2023-06-07,920450.8042699997,755258.8042699997,165192.0,2,783905.3457147066,3789.342,0.001717321475471989,-0.004942277943459916,0.006659599418931905,-0.0795491957300003,-0.2160946542852934,0.9204508042699997,0.7839053457147066,-10.7011
2023-06-08,922913.8042699997,755258.8042699997,167655.0,2,790286.2847771005,3820.187,0.002675862727887335,0.008139935640541385,-0.00546407291265405,-0.0770861957300003,-0.2097137152228995,0.9229138042699997,0.7902862847771005,-10.4621
2023-06-09,921146.8042699997,755258.8042699997,165888.0,2,793702.967855541,3836.703,-0.0019145883308112621,0.004323348569062135,-0.0062379368998733975,-0.07885319573000027,-0.20629703214445894,0.9211468042699997,0.7937029678555411,-10.6335
2023-06-12,919082.8042699997,755258.8042699997,163824.0,2,795301.8745831547,3844.432,-0.0022406851876728417,0.0020144900452290226,-0.004255175232901864,-0.08091719573000022,-0.2046981254168453,0.9190828042699998,0.7953018745831547,-10.8338
2023-06-13,919277.8042699997,755258.8042699997,164019.0,2,799537.5603442998,3864.907,0.00021216804306867232,0.005325884291879968,-0.005113716248811295,-0.08072219573000028,-0.2004624396557002,0.9192778042699997,0.7995375603442998,-10.8149
2023-06-14,916541.8042699997,755258.8042699997,161283.0,2,799355.1000345888,3864.025,-0.0029762493854321725,-0.00022820730227157693,-0.0027480420831605956,-0.08345819573000024,-0.20064489996541113,0.9165418042699998,0.7993551000345889,-11.0803
2023-06-15,918062.8042699997,755258.8042699997,162804.0,2,812072.2940018966,3925.499,0.0016594987734481759,0.015909317356901154,-0.014249818583452978,-0.08193719573000025,-0.18792770599810338,0.9180628042699998,0.8120722940018966,-10.9327
2023-06-16,917978.8042699997,755258.8042699997,162720.0,2,819902.7788581047,3963.351,-9.149700827582041e-05,0.009642595756615968,-0.009734092764891789,-0.08202119573000022,-0.1800972211418953,0.9179788042699998,0.8199027788581047,-10.9409
2023-06-19,915737.8042699997,755258.8042699997,160479.0,2,813191.2597787969,3930.908,-0.00244123283628761,-0.00818574988690135,0.00574451705061374,-0.08426219573000027,-0.18680874022120308,0.9157378042699997,0.8131912597787969,-11.1583
2023-06-20,914561.8042699997,755258.8042699997,159303.0,2,811811.4295454959,3924.238,-0.0012842103869867838,-0.0016968089815382337,0.00041259859455144987,-0.08543819573000022,-0.1881885704545041,0.9145618042699998,0.8118114295454959,-11.2724
2023-06-21,914270.8042699997,755258.8042699997,159012.0,2,799356.5481322851,3864.032,-0.00031818516653692175,-0.015342086794939314,0.015023901628402392,-0.08572919573000026,-0.20064345186771493,0.9142708042699997,0.7993565481322851,-11.3006
2023-06-26,911876.8042699997,755258.8042699997,156618.0,2,788116.0000728187,3809.696,-0.0026184802017291675,-0.014061995345794331,0.011443515144065164,-0.08812319573000027,-0.21188399992718132,0.9118768042699997,0.7881160000728187,-11.5329
2023-06-27,912899.8042699997,755258.8042699997,157641.0,2,795508.9525536996,3845.433,0.0011218620708517424,0.009380538499659696,-0.008258676428807954,-0.08710019573000027,-0.20449104744630042,0.9128998042699997,0.7955089525536996,-11.4336
